,customer_id,customer_name,review_head,review_body,review_date,ratings
2262,customer_review-R2W1R9N337NKTF,Rameshreddy G,Super,super,2019-08-13,4.0
2263,customer_review-R1KFH7MG9NKQ9K,sumanta,supar,betar,2019-07-05,3.0
2264,customer_review-R3J6S3IPCEF047,JAYESH P A,Good,super,2019-06-29,4.0
2265,customer_review-R3DZQ5UYJGTG1H,GIZZO,Very easy,easy,2019-06-26,5.0
2266,customer_review-R2SBYFSCNK65CW,Amazon Customer,Great,great,2019-05-26,5.0
2267,customer_review-RBB3AU5QIA8DO,karthick,Great,great,2019-03-12,5.0
2268,customer_review-R8FSCIHIEL78I,Rashmi Ranjan Sarangi,Very bad,speaker working,2019-04-22,1.0
2269,customer_review-R2DPATJPUPPXNB,DINESH RAJPAL,Fantastic,useful safety product,2019-05-10,5.0
2270,customer_review-R1A4ZN5XQ0AMFF,Amazon Customer,Good,like cam,2019-08-18,5.0
2271,customer_review-R6KBTFL0D7OJW,Debangshu Bera,VERY NICE..,tremendous,2019-01-17,5.0
2272,customer_review-RFDZQ9KW5HRQD,srinivas muthukuri,Super,exlent product,2019-07-07,4.0
2273,customer_review-R2226HIB7A0LAA,Annu,Picture quility is very good,good product,2019-12-01,5.0
2274,customer_review-R3MKGML89W2S4F,9945070900,Worth it,worth money paid,2019-11-09,5.0
2275,customer_review-R2XXU9T9ALMR1Q,Alok kumar sagar,I like this,good security camera,2019-11-03,4.0
2276,customer_review-R2L7TLI4PN923U,Utkarsh Saran,Good,good picture quality,2019-10-11,4.0
2277,customer_review-R2XEU7GVVGY14B,rohan,woooooow,excellent product,2019-08-20,5.0
2278,customer_review-R2NHFQ6OT8VT0N,Amazon Customer,Amazing,expected,2019-07-24,5.0
2279,customer_review-R22WTG7IPQH976,Kriti kalyan,Nice one,dislike object,2019-07-17,5.0
2280,customer_review-RQV8F3ZW24861,Amazon Customer,Good product,good useful,2019-07-07,5.0
2281,customer_review-R217SKE30MWDOJ,suman,Good quality,like product,2019-06-17,4.0
2282,customer_review-R3VEVJUSYNFSW5,Amazon Customer,Internet connectivity,best camera light,2019-03-11,4.0
2283,customer_review-RHT02GI2UTYVV,vip,Good product,good product,2019-11-19,5.0
2284,customer_review-R3UWAU6M2XP5GJ,Amazon Customer,Nice product,nice product,2019-11-10,4.0
2285,customer_review-R50FVGTE2KI9W,Amazon Customer,Good product,good product,2019-11-06,5.0
2286,customer_review-RXHWCBMJY5I9O,RISHAB,Best camera under budget,nice quality,2019-11-05,4.0
2287,customer_review-R4DGJWI92TWTG,Tamal Dey,Good product,good product,2019-11-02,4.0
2288,customer_review-R6JOA003YV05,Amazons,Nice,good product,2019-10-31,4.0
2289,customer_review-R2NVDLE4EOP6ZE,Krishna,Best camera,best product,2019-10-05,5.0
2290,customer_review-R2V7MSRHEYFGPX,surajit,Good picture quality,good quality,2019-09-25,5.0
2291,customer_review-RWFA5VOJMA9M,Amazon Customer,Good qu,good quality,2019-09-09,5.0
2292,customer_review-R1YYI6U78HWVQN,Sunil paliwal,Good product,good product,2019-08-24,5.0
2293,customer_review-RYZFBR178SZQ0,Saurabh,Good one,worth buy,2019-08-12,5.0
2294,customer_review-R17O7NXHX4V68E,Amazon Customer,Nice product,nice product,2019-07-10,5.0
2295,customer_review-RLD0MEAA2EF0B,hareram bhasin,Good product,good product,2019-06-25,5.0
2296,customer_review-RR250FW3XZQNB,rajeev kumar,good quality,good quality,2019-06-23,4.0
2297,customer_review-RK1APAFFRQ4Z6,Animesh Das,Nice,nice product,2019-06-14,5.0
2299,customer_review-R2TM7DP3YT2BOG,harry,Mi,good product,2019-03-19,5.0
2300,customer_review-R2759W5FBDQMX8,9819820539,Nice,nice,2019-12-01,5.0
2301,customer_review-R28ZLO47PTI6O9,Ranjit,Good,nice,2019-11-29,4.0
2302,customer_review-R489XUNN0Y2P3,balaji,Good,good,2019-11-23,5.0
2303,customer_review-RG97WLXT9Y2HP,MUHAMMED FAZIL,Nice,nice,2019-11-07,5.0
2304,customer_review-RJFTU2TXAI4OW,Shan,Good,good,2019-10-29,5.0
2305,customer_review-R2202WHPDMXXLU,Abhijit s.,Good,nice,2019-10-29,5.0
2306,customer_review-R2CBOFCAQW6NCI,imran,4,nice,2019-10-27,4.0
2307,customer_review-REF6TLQ9T17UJ,Rajat,Great product from MI,nice,2019-10-21,5.0
2308,customer_review-RN2WDQUYHYRWI,Rj,Very nice,good,2019-10-18,4.0
2309,customer_review-R1GXPE6UKBR5YG,Amazon Customer,Best,good,2019-10-18,5.0
2310,customer_review-R25IA49QU2UIGV,balasagi,Nice,good,2019-10-11,5.0
2311,customer_review-R132F2M9SMW5IV,Tilak,Good,best,2019-10-10,5.0
2312,customer_review-R2L65OE458ARL0,SANAY TOMAR,Good product,good,2019-10-06,4.0
2313,customer_review-R11H0QRYTUURRZ,sivakrishna,Nice,nice,2019-09-27,5.0
2314,customer_review-R3125TGQLSECVU,9655216992,Hood,good,2019-09-25,5.0
2315,customer_review-R3BXPY2L2SM23,Amazon Customer,Nice,nice,2019-09-11,4.0
2316,customer_review-RFD01S8G5L5JP,Kamal,hhhh,good,2019-08-24,5.0
2317,customer_review-R2B463T5GPZ2UQ,abhi,Nice,nice,2019-08-23,5.0
2318,customer_review-R2T8KN3RT5O9C7,Amazon Customer,Worthy,good,2019-08-22,5.0
2319,customer_review-R3FI26RQCD0F5J,Sonu sharma,Owsome,owsm,2019-08-05,4.0
2320,customer_review-R5DR0TRNK9ODM,vikas,Greatest,good,2019-07-24,5.0
2321,customer_review-R27ZYUK519Q77O,Prabhjot,Works great,nice,2019-07-18,5.0
2322,customer_review-R2JZXXDQS3D2X1,Harshit p,Nice,like,2019-07-04,5.0
2323,customer_review-R3HD2NKHHEKFWZ,V k srinivas,Excellent,like,2019-06-20,5.0
2324,customer_review-R1WF9Q5G4GBIEB,sanmay kundu,Review,well,2019-06-10,3.0
2325,customer_review-RZ8FLZX34XVGQ,Asif,very good,good,2019-06-02,5.0
2326,customer_review-R2IL70UQFKEIAX,Dhruv Patel,Good product and nice results of picture colity,good,2019-04-16,5.0
2327,customer_review-R189ZVNGDIYEJZ,Ama,Good,good,2019-04-06,5.0
2328,customer_review-R399NGJF4HOBFU,Adarshzone,Good,like,2019-03-22,5.0
2329,customer_review-R24XYQE2YOPY84,karthik,Super,nice,2019-03-21,5.0
2330,customer_review-R32ST2JC22DUJK,Jayesh Bhangale,Good,good,2019-01-20,5.0
2331,customer_review-R2D5IIJB0G4SVS,Amazon Customer,Good,good,2019-11-19,5.0
2332,customer_review-R2RC4ZLGRQHV3Z,jai p.,Good product,good product,2019-10-26,5.0
2333,customer_review-R277MTMXHUI488,Amazon Customer,Good,good valve money,2019-08-18,5.0
2334,customer_review-R1ZZFCMDZHS53P,Amazon Customer,Good quality,good quality,2019-08-17,5.0
2335,customer_review-R210RZMMITJK98,Rajendra kumar,Best,fine,2019-06-21,5.0
2336,customer_review-R3ONQET1XWBQQA,Venkata Ashok P,Nice,nice product,2019-08-22,5.0
2337,customer_review-RRODUOFVYBS67,Shameel A.,Very useful product,useful product,2019-10-09,5.0
2338,customer_review-R61WQO8RZDKSK,Afzal,Best product,good video quality,2019-08-03,5.0
2339,customer_review-R3HCGNEFY6WS6S,Suraj,Bad,recorded cam,2019-06-03,1.0
2340,customer_review-R27SWKWXLFE3WV,kamaal a.,wow,best quality,2019-06-01,5.0
2341,customer_review-RDFBD8Z1M1WOR,Sanilcp,Good product,useful product,2019-02-18,4.0
2342,customer_review-RMEZCM1Q6NFHM,Hafij Yaseen,Yaa,veri nice hime cctv,2019-02-03,5.0
2343,customer_review-R2CM3S03AF8PQH,S Somashekara,Not working,working,2019-12-02,1.0
2344,customer_review-R1IMBH9K0EED4O,ankita patil,Thanku mi,best camera,2019-11-25,4.0
2345,customer_review-R1U0WO0A6V6QHI,Amazon Customer,Best,amazing,2019-10-26,5.0
2346,customer_review-R2DSDHBPJF2SXW,Radhakrishnan,Superb,nice camera,2019-10-26,5.0
2347,customer_review-R3OT9T70WBGIKZ,Amazon Customer,Great camera,best vision,2019-08-06,5.0
2348,customer_review-R2YS5ZT4BX4239,apurva,Very easy to use,easy use,2019-02-02,5.0
2349,customer_review-R3JHVPTOFNG8IA,ritesh k p,I would like to return this item,able connect,2019-08-18,1.0
2350,customer_review-R13O91DOYQBA1V,Hasnain raza,Mi is best,awesome product love mi,2019-01-16,5.0
2351,customer_review-R9BN5CYGJDQZO,anandakumar,Overall nice quality product,good product,2019-11-03,5.0
2352,customer_review-R12YQQQLKKIRYF,Mohit Raju warade,Osmmmm,nice product,2019-09-29,5.0
2353,customer_review-R3UBSRVZQDIVHN,Ashray Homes,good,nice product,2019-09-17,5.0
2354,customer_review-R3VY6KG8EAOF28,Banshi pada Pradhan,Good,good product,2019-08-18,4.0
2355,customer_review-R1DC89O184KFUC,mulesh,Good,good,2019-11-06,5.0
2356,customer_review-R1OBWKF67HUK7B,M Sampath Kumar,very good quality,good,2019-11-05,5.0
2357,customer_review-R1JJCUBT1JSG8S,Om prakash,good,good,2019-10-18,5.0
2358,customer_review-R1GPET2VG8T7YN,sourav,Awsm,awsm,2019-08-05,5.0
2359,customer_review-R2CSYZYQOFERKI,Saji,mi-nightvision Camera,item good,2019-11-19,4.0
2360,customer_review-RMK1HDEG5BNS7,RAVIVARMA V K,Very good produced,good produced,2019-11-04,5.0
2361,customer_review-RIVHBBBI0C8S8,Drijesh,Good products,good products,2019-11-02,5.0
2362,customer_review-R23THY336ZDJ38,Nuvaid sheikh,Hhhh,wonderful products,2019-10-30,5.0
2363,customer_review-R13HLOR9RV24XH,Rajiv jain,Amazing,useful devise,2019-10-27,3.0
2364,customer_review-R3G3QSMC0DXNDB,SANJOY SAHA,Value for money..,value money,2019-10-27,5.0
2365,customer_review-R3NP8WQFGXMW1R,Amazon Customer,Nice camera,one best camera,2019-05-30,4.0
2366,customer_review-RWXIVARRQH4OX,Amazon Customer,Good Divice,really good divice,2019-05-27,4.0
2367,customer_review-R2H9OP1U3I7OIQ,nishu,New WiFi camera,work well,2019-10-26,5.0
2368,customer_review-R39NYIEQSLXTH3,arunima,Okay kinda purpose,ok working,2019-09-08,4.0
2369,customer_review-R2A60AY35ZUQKQ,manoj sharma,Then,verry good,2019-09-03,5.0
2370,customer_review-RDQ0PNNWZFOGG,Mujipur,Jj,ok,2019-10-05,5.0
2371,customer_review-R32RFJTRELGGPD,KK AMARESHA,Ok,ok,2019-07-01,1.0
2372,customer_review-R20AR654QJNTUF,KASIRAJAN VAIRAMANI,Ok,ok,2019-06-29,5.0
2373,customer_review-R10DDIO6IHO2Y9,rakesh,Ok,ok,2019-06-14,4.0
2374,customer_review-R1HMFQSM320789,amulraj,Super,super,2019-01-24,4.0
2375,customer_review-R23I4LGFLQ3HIH,Farhan,Super,super,2019-10-24,5.0
2376,customer_review-RXRPV6LA2VURG,Md Feraj Ahmad,I like it,nice easy use,2019-11-20,4.0
2377,customer_review-RG4JV3K53HMS5,Jp,Good one,nice product,2019-10-31,4.0
2378,customer_review-R1RQO0S9KMBKA8,rajeev tanda,Nice,nice product,2019-10-30,5.0
2379,customer_review-R37SBUIPTXRJUX,Madhusudhan Agrawal,Very good product,good product,2019-10-28,5.0
2380,customer_review-R1SRXFRDNGN2AM,Praveen kumar sharma,Nice product,good product,2019-10-09,5.0
2381,customer_review-R1KKFF7PGTJUMS,Sachin verma,Quality,good quality,2019-10-05,5.0
2382,customer_review-RSM9VH2ZH4E4A,Ch.Balamurali,Good quality,excellent product,2019-09-10,5.0
2383,customer_review-RUK9AC0UXBDTA,mukesh malethia,Good product for mi home,night vision good,2019-07-11,5.0
2384,customer_review-R12TZA70IWMSFC,Amazon Customer,I am so happy,good product,2019-07-08,5.0
2385,customer_review-R21P3TQ7HHPKBN,Unknown,Best,best product,2019-04-15,5.0
2386,customer_review-R3LAZVVEBSBQHZ,Alhaji,Nice camera,good,2019-11-03,5.0
2387,customer_review-R2A2CEYV4B02VW,Bharath kumar,Super,good,2019-10-19,5.0
2388,customer_review-R3I5X001B4J2S2,Yogesh,Security,love,2019-10-18,4.0
2389,customer_review-R3OFKK0OKWYT78,Raja.kumar soni,Super,super,2019-09-04,5.0
2390,customer_review-RT3IOD70Q60FV,mohan gupta,Very good,good,2019-07-28,5.0
2391,customer_review-R30UEV31RG4HDP,Philip Jacob,Good,good,2019-07-19,5.0
2392,customer_review-R3KKYKB5QCX9SI,Gunasekaran.g,Super,good,2019-06-19,5.0
2393,customer_review-R180UK8EZOSKF,vishal kriplani,100% Chinese,3rd class,2019-06-15,1.0
2394,customer_review-R3AP9EUV8IKVDR,sajin,Super cemara,good work,2019-06-14,5.0
2395,customer_review-R23H4G13EDHGJ2,Lokesh Bhatt,Best cctv camera in low budget,nice,2019-06-11,5.0
2396,customer_review-R2L1EVKMQ2V2P8,Bumba,good,like,2019-04-23,3.0
2397,customer_review-R35SL1HJY22RXK,Bhavin Shah,Excellent,excellent,2019-04-16,5.0
2398,customer_review-R1BXXPZNZGQQKX,Amarinder,Not what you expect. .,responsive,2019-03-14,3.0
2400,customer_review-R83G8KJ0ZJJ4A,Amazon Customer,Couldnot connect,couldnot connect,2019-11-27,1.0
2401,customer_review-R38XQYNCJPHRQH,Sanjay,Complain,installed,2019-11-01,1.0
2402,customer_review-R35TZOUHHHIRPR,Dushant Rajendra Date,Plz help,adapter work,2019-09-25,1.0
2403,customer_review-R12GUCTTUZJO8X,chandan verma,Chandan Verma u,nice camera,2019-09-11,5.0
2404,customer_review-R1CSPTEHYCFB1G,Vignesh,Wate one,2pices come,2019-01-08,1.0
2405,customer_review-R1S5IEIVHI4VJ4,Akhil,Review,good,2019-10-27,5.0
2406,customer_review-R1853KVIRMJLI7,Dm,Not to miss,exellent,2019-10-27,5.0
2407,customer_review-R3ACS291YUHQZQ,VIVEK T.,Perfecto,perfect,2019-10-10,5.0
2408,customer_review-RPAD7DCBUGF3Z,Shalini seth,Liked it,good one,2019-09-11,4.0
2409,customer_review-RPB9NJUVBI3,rinju kp,ISS very good prodkttt,gooooddd,2019-08-04,5.0
2410,customer_review-R2QHZP2WYHSYHL,Amazon Customer,Really good,good one,2019-08-02,5.0
2411,customer_review-R3GXTZTD8SKU2L,K DILLIBABU,Good product,kuwality,2019-06-29,5.0
2412,customer_review-R37HE8BHH2PFFZ,MUZAMIL,Super,smart,2019-06-16,5.0
2413,customer_review-R1J7BFEDLTIWLZ,Rohit D,Nice Product.,nice product,2019-05-23,5.0
2414,customer_review-R1HTFPI0GRCVOC,Mahmood alam,Qr cod purablam,bekar cemra hai,2019-06-01,1.0
2415,customer_review-RLFWDHRVSANH3,Rahul Jain,Bakwas,bakwas products,2019-11-23,1.0
2416,customer_review-R19D3EEWGX0R99,Amazon Customer,picture quality good,value money,2019-11-13,4.0
2417,customer_review-R1OHDGS7WQ1UW7,Prabhu Narayanan,Good Choice,value money,2019-10-28,5.0
2418,customer_review-R26GRNRA8P8RAM,Santosh kumar,Good,good product,2019-08-22,5.0
2419,customer_review-R16L96A5AX3HRQ,Naresh naree,Supparb,clarity pitcher,2019-08-12,4.0
2420,customer_review-RY8VQNX5UXVV5,Amazon Customer,no connect,connect fast,2019-07-29,1.0
2421,customer_review-R1GMDP0W0W0MM2,Vinay,Must buy,amazing product,2019-07-08,5.0
2422,customer_review-R3V8DFV43FH0NK,Anand,Nice product,easy use,2019-01-23,4.0
2423,customer_review-R2YV9LX7SH3YV9,Aditya kumar,Excellent product,value money,2018-12-28,5.0
2424,customer_review-R2Z3AXJNUBZXW,Neetu,Awesome product,awesome product,2018-12-06,5.0
2425,customer_review-R3EDDFK2Y624OY,Ganrsh more,Ok,good,2019-10-07,4.0
2426,customer_review-R3E4I04AMANXKM,Nihar ranjan Pattnaik,Good,average,2019-09-29,5.0
2427,customer_review-R1EXCRHVGAPJR3,Prasun Bhattacharya,Excellent product for home,superb,2019-07-13,5.0
2428,customer_review-R250XUG0TN68VD,Keshav soni,8950222017,bakavas,2019-04-04,1.0
2429,customer_review-RGSVSS91XLA9M,rajnikant goti,connectivity bed,average,2019-03-24,1.0
2430,customer_review-RCYO7MMG1S65Y,Nikhat,Ritarn my rupes,ritarn rupes,2019-08-17,1.0
2431,customer_review-R2530BJXA5B8NN,Kunal Khanna,Best in the market,awesome product,2019-10-27,5.0
2432,customer_review-R35PWINB35RZPN,Amazon Customer,Nice,nice cctv,2019-03-29,4.0
2433,customer_review-R2XEFPBA2CYL0N,Nasim Akhtar,Good product.,usefull product xiaomi,2018-10-27,5.0
2434,customer_review-R2WYM64DGAMGDG,Sadashiv,Nice,superb product,2019-11-29,5.0
2435,customer_review-R1XM6PGD47L90Q,biswajit sahu,Nice product.,best quality,2019-11-06,5.0
2436,customer_review-R31DB88304URU8,Darbarsingh gokul Suryawanshi,Nice,best nice,2019-10-27,5.0
2437,customer_review-RZMSES2Q8SK7Z,Lokesh mali,Picture quality not a best,best qualities,2019-07-19,5.0
2438,customer_review-R34C6X73HUFTI,Darshan Chavan,Superb,superb,2019-10-31,5.0
2439,customer_review-RU565QVFHWY4X,Amazon Customer,Nice,batter,2019-03-15,5.0
2440,customer_review-R1JKDM5PGR1EMF,Hiren Kotadiya,Superb,superb,2019-01-24,5.0
2441,customer_review-R2DC52DVMLR59C,Govinda Gangrade,Good,good,2019-08-24,5.0
2442,customer_review-R3H0QWOZUAZVFN,PRABHAT KUMAR RAWAT,Good,good products,2019-10-31,4.0
2443,customer_review-R30NXOKEBTBO47,Aakib Javed,Great product always,great product,2019-10-27,5.0
2444,customer_review-R3Q8OPJH7U7ZZU,birendra sharma,Chief and best,super quality,2019-09-02,5.0
2445,customer_review-RSUEKDVYKDQZY,Praveen BM,Good to buy..,good buy,2019-07-22,4.0
2446,customer_review-R3RXPXFPZ8PLMC,shashank verma,verry good,verry usefull,2019-07-14,5.0
2447,customer_review-R7EGCBLJRUX55,Charan,Must buy product,great product,2019-07-08,5.0
2448,customer_review-REYT77AXV2Z8A,Apar Saxena,Overall 5 star,best,2019-07-01,5.0
2449,customer_review-R34FMQGHAN73H7,Shiv muni,Good,awosme produt,2019-05-23,5.0
2450,customer_review-R351SJPN4FHR04,Karuna kar sahu,Ok,right product,2019-04-15,5.0
2451,customer_review-R3BW39HQUYUAAM,Pushkaraj,Best Camera in current market.,home security,2019-04-04,5.0
2452,customer_review-R2IF6MW1B7HAPD,Md samad,Good's,awesome,2019-01-20,5.0
2453,customer_review-RI8802ANGQMDQ,Saikiran,Dont buy,worst product,2018-12-23,1.0
2454,customer_review-R18D587GHCJ0SI,S.Mohan K.,Good,worth,2019-11-08,5.0
2455,customer_review-R351NXZ8RE5TMI,suma,Check,check,2019-08-21,1.0
2456,customer_review-R5NZ9PD9M7BEI,Tejal,GREAT PRODUCT,happy,2019-08-12,5.0
2457,customer_review-R2L8T5T75HJUK8,Saravanan.s,Waste,waste,2019-07-14,1.0
2458,customer_review-R1TOU65BWZ8MG2,saravana kumar T,Good,good,2019-10-07,5.0
2459,customer_review-R1CKGX29XR3M2E,L Muruganantham,Worst camera,worst camera,2019-12-11,1.0
2460,customer_review-R3066CTF288SQZ,Archana,Good,good,2019-12-07,5.0
2461,customer_review-RL8E1Z9YEU4CN,sandeep,Good Product,good product,2019-11-15,5.0
2462,customer_review-R3RBJK3EJDU7FR,MOHAMED HUSSAIN M A,Good product,good product,2019-11-14,5.0
2463,customer_review-R1GKHD5FH2A8W2,DHANAPAL,Ok,ok super,2019-11-08,5.0
2464,customer_review-R303SB5WAT9P0E,Jaseem,Gud product.,nice product,2019-11-06,5.0
2465,customer_review-R3JY5FCXSTJ472,Narsing,Very super device,super device,2019-11-06,5.0
2466,customer_review-R1Y1G289QQ1B5C,Sandeep kumar,Paisa wasool,paisa wasool,2019-10-28,5.0
2467,customer_review-RV09EP2IBABFN,ABHISHEK jain,Nice product,nice product,2019-10-18,5.0
2468,customer_review-R1REO13RAZT3E6,YASH AGARWAL,Very good,good quality,2019-10-15,4.0
2469,customer_review-RM9TLSE0VTK33,Sunil Soni,Good,good mi cctv,2019-10-15,5.0
2470,customer_review-RDZOV0M1SU8R8,VINAY KUMAR,Nice,nice product,2019-10-11,5.0
2471,customer_review-R2R8QY3JW4Y6S6,Amazon Customer,Best quality,best quality,2019-10-11,4.0
2472,customer_review-R3JQTEAYPTLYZ5,kaushik raj,Best,good product,2019-10-10,5.0
2473,customer_review-RJNLWPJKEVAT2,Subash.s,Nice,nice product,2019-10-06,5.0
2474,customer_review-R329IUTO62Y4A5,Tushar Garg,Nice product,nice product,2019-10-05,5.0
2475,customer_review-R2APPJO8S6HD2,Suhel Ahmed,Perfect camera,good quality,2019-09-26,5.0
2476,customer_review-R3BSGKWONVGQJW,Alok,Best,best product,2019-09-22,5.0
2477,customer_review-R2U510LG1JNQJE,Nishith Nayan,Nice product,nice product,2019-09-22,5.0
2478,customer_review-R1V2U3S8ATU303,SriShirdiSaiIndustries,Super,overall good,2019-08-30,5.0
2479,customer_review-R1R75MGVUIPMRI,sanesh,Good,good quality,2019-08-23,5.0
2480,customer_review-R2N040DWMW6K2G,Pooja Ghodnadikar,Ok,best product,2019-08-14,4.0
2481,customer_review-R3M1OIR1JBNZMO,Gautam chandra,Good quality,nice product,2019-08-07,5.0
2482,customer_review-R2D7J7N17HT9SO,Ritesh Soni,Good product,good product,2019-08-04,5.0
2483,customer_review-R3AD7VWI99ULAN,RAMESH s,Good,good product,2019-08-01,5.0
2484,customer_review-RRPFWCFNPL0BA,ANKIT GUPTA,Good product,good product,2019-07-28,5.0
2485,customer_review-R3O86QZGBOJYRC,Radhakrishnan,Mi camera is very nice and easily pair with phone,good product,2019-07-20,5.0
2486,customer_review-R3HRM4ZC1R2JBD,Kunal goyal,good,excellent,2019-07-20,5.0
2487,customer_review-R2G46AB31RGR4Z,VIKAS SINGLA,Easy to install and use,good product,2019-07-13,5.0
2488,customer_review-RPDXZQEDKVRBZ,M.E.Surender kumar,9887121945,good product,2019-07-11,5.0
2489,customer_review-R1HG3CQM0Z210D,Deepak,Nice product,nice product,2019-07-11,5.0
2490,customer_review-RL0IMYUGML2O9,RJ,Good Product,good product,2019-06-28,5.0
2491,customer_review-R2EGCN57WLEMHW,Yaswanth,Nice cam,working good,2019-06-25,5.0
2492,customer_review-R311UVE1P3E29Z,Sabyasachi Paul,Good product,good product,2019-06-09,4.0
2493,customer_review-RKB841ET58SE4,Praveen,Good product,good product,2019-05-13,5.0
2494,customer_review-R3P1AHYURCKAVX,Shankar Karoriya,Good product,good product,2019-04-20,3.0
2495,customer_review-R3EKGRHDJNQC0O,krupa reddy,Nice product from Mi,nice product,2019-02-12,5.0
2496,customer_review-R35K8J3XE1UAHQ,akshay gyanani,Best,best,2019-11-27,5.0
2497,customer_review-R3BOLO5LA03WPG,DEEPAK TIWARI,Good,nice,2019-11-23,4.0
2498,customer_review-R19AVLISTZ8YZ7,riyaz masali,Food,good,2019-11-20,5.0
2499,customer_review-RYZTOHTVUAORX,Amazon Customer,Good,nice,2019-11-17,5.0
2500,customer_review-R2ELP0WKYZSD59,suresh dixit,Best,good,2019-11-15,5.0
2501,customer_review-R3N560BGC8OTSE,VARINDER PAL SINGH,All is good,good,2019-11-11,5.0
2502,customer_review-RSL53ZCES2XDQ,Raghu,Nice product,nice,2019-11-10,5.0
2503,customer_review-R2MJH6O7QYMRXZ,Muhammad Sajid,Good,good,2019-11-01,5.0
2504,customer_review-R3MLQ8DX82K3AP,Tarun khanna,Good,good,2019-10-27,5.0
2505,customer_review-R1J0Z4G6GGHYV9,vishnu,Working fine,nice,2019-10-12,5.0
2506,customer_review-RNE0QN3TSXZ4D,Amazon Customer,Good,good,2019-10-09,4.0
2507,customer_review-R3V8TXXFG6ZWM,shamseer,good,good,2019-09-24,4.0
2508,customer_review-R2GNFSSMOQTTWQ,Jitendra Pattanaik,Good,good,2019-09-08,5.0
2509,customer_review-RFRHEHBZ87VYU,Setu v.,Poor conveti poor,poor,2019-08-22,1.0
2510,customer_review-R2GOSKHSMQ7FK6,Amazon Customer,Worth of money,aswm,2019-08-22,5.0
2511,customer_review-RLZ4GCSUGFJCD,saurabh kumar singh,Excellent,good,2019-07-28,5.0
2512,customer_review-R1O52KGK084LA0,ANAND NV,Good one with in budget,nice,2019-07-27,5.0
2513,customer_review-RFK103TAIQVHS,POWER ELECTRONICS,Nice,nice,2019-07-13,3.0
2514,customer_review-R1J928R7VPE8S7,Afjal,Afjal,nice,2019-06-25,5.0
2515,customer_review-RL7GPBLH9OA7U,Naveen Kumar,Good,good,2019-06-22,5.0
2516,customer_review-R3P6JECHAM8E4M,sumeet,Good,goog,2019-06-08,5.0
2517,customer_review-R27Q7M36R9EHYY,Vanshparmar,Nice,nice,2019-05-23,1.0
2518,customer_review-R2NNX1WNI9PDDZ,Mohammed b.,Good,good,2019-05-22,5.0
2519,customer_review-R135RHPVQC3FQM,santosh mahto,Good,good,2019-04-03,4.0
